  0.12529999999999999       0.66555620131028492       0.32768200998812819     
  0.12540000000000001       0.66497481038337014       0.32784651698582978     
  0.12550000000000000       0.66439277527807317       0.32801070639008928     
  0.12560000000000002       0.66381009538662794       0.32817457746343398     
  0.12570000000000001       0.66322677009980369       0.32833812946607260     
  0.12580000000000000       0.66264279880690014       0.32850136165588512     
  0.12590000000000001       0.66205818089574331       0.32866427328841241     
  0.12600000000000000       0.66147291575268108       0.32882686361684593     
  0.12610000000000002       0.66088700276257850       0.32898913189201723     
  0.12620000000000001       0.66030044130881349       0.32915107736238758     
  0.12630000000000000       0.65971323077327215       0.32931269927403739     
  0.12640000000000001       0.65912537053634446       0.32947399687065565     
  0.12650000000000000       0.65853685997691958       0.32963496939352926     
  0.12660000000000002       0.65794769847238133       0.32979561608153235     
  0.12670000000000001       0.65735788539860374       0.32995593617111552     
  0.12680000000000000       0.65676742012994616       0.33011592889629499     
  0.12690000000000001       0.65617630203924893       0.33027559348864172     
  0.12700000000000000       0.65558453049782861       0.33043492917727052     
  0.12710000000000002       0.65499210487547344       0.33059393518882896     
  0.12720000000000001       0.65439902454043852       0.33075261074748635     
  0.12730000000000000       0.65380528885944134       0.33091095507492269     
  0.12740000000000001       0.65321089719765690       0.33106896739031733     
  0.12750000000000000       0.65261584891871305       0.33122664691033782     
  0.12760000000000002       0.65202014338468572       0.33138399284912851     
  0.12770000000000001       0.65142377995609435       0.33154100441829926     
  0.12780000000000000       0.65082675799189682       0.33169768082691398     
  0.12790000000000001       0.65022907684948494       0.33185402128147906     
  0.12800000000000000       0.64963073588467946       0.33201002498593185     
  0.12810000000000002       0.64903173445172535       0.33216569114162903     
  0.12820000000000001       0.64843207190328700       0.33232101894733479     
  0.12830000000000000       0.64783174759044315       0.33247600759920926     
  0.12840000000000001       0.64723076086268228       0.33263065629079647     
  0.12850000000000000       0.64662911106789744       0.33278496421301257     
  0.12860000000000002       0.64602679755238157       0.33293893055413382     
  0.12870000000000001       0.64542381966082241       0.33309255449978453     
  0.12880000000000000       0.64482017673629766       0.33324583523292500     
  0.12890000000000001       0.64421586812026999       0.33339877193383927     
  0.12900000000000000       0.64361089315258191       0.33355136378012290     
  0.12909999999999999       0.64300525117145102       0.33370360994667070     
  0.12920000000000001       0.64239894151346477       0.33385550960566429     
  0.12930000000000000       0.64179196351357537       0.33400706192655966     
  0.12940000000000002       0.64118431650509500       0.33415826607607457     
  0.12950000000000000       0.64057599981969038       0.33430912121817608     
  0.12959999999999999       0.63996701278737800       0.33445962651406774     
  0.12970000000000001       0.63935735473651878       0.33460978112217693     
  0.12980000000000000       0.63874702499381297       0.33475958419814200     
  0.12990000000000002       0.63813602288429505       0.33490903489479940     
  0.13000000000000000       0.63752434773132849       0.33505813236217064     
  0.13009999999999999       0.63691199885660044       0.33520687574744928     
  0.13020000000000001       0.63629897558011683       0.33535526419498785     
  0.13030000000000000       0.63568527722019685       0.33550329684628460     
  0.13040000000000002       0.63507090309346770       0.33565097283997031     
  0.13050000000000000       0.63445585251485948       0.33579829131179478     
  0.13059999999999999       0.63384012479759966       0.33594525139461351     
  0.13070000000000001       0.63322371925320808       0.33609185221837418     
  0.13080000000000000       0.63260663519149130       0.33623809291010304     
  0.13090000000000002       0.63198887192053732       0.33638397259389130     
  0.13100000000000001       0.63137042874671034       0.33652949039088131     
  0.13109999999999999       0.63075130497464527       0.33667464541925279     
  0.13120000000000001       0.63013149990724227       0.33681943679420884     
  0.13130000000000000       0.62951101284566124       0.33696386362796205     
  0.13140000000000002       0.62888984308931661       0.33710792502972037     
  0.13150000000000001       0.62826798993587163       0.33725162010567300     
  0.13159999999999999       0.62764545268123295       0.33739494795897607     
  0.13170000000000001       0.62702223061954510       0.33753790768973840     
  0.13180000000000000       0.62639832304318488       0.33768049839500708     
  0.13190000000000002       0.62577372924275587       0.33782271916875289     
  0.13200000000000001       0.62514844850708284       0.33796456910185591     
  0.13210000000000000       0.62452248012320621       0.33810604728209065     
  0.13220000000000001       0.62389582337637617       0.33824715279411138     
  0.13230000000000000       0.62326847755004722       0.33838788471943737     
  0.13240000000000002       0.62264044192587253       0.33852824213643784     
  0.13250000000000001       0.62201171578369818       0.33866822412031700     
  0.13260000000000000       0.62138229840155745       0.33880782974309892     
  0.13270000000000001       0.62075218905566509       0.33894705807361242     
  0.13280000000000000       0.62012138702041164       0.33908590817747564     
  0.13290000000000002       0.61948989156835743       0.33922437911708075     
  0.13300000000000001       0.61885770197022694       0.33936246995157854     
  0.13310000000000000       0.61822481749490299       0.33950017973686275     
  0.13320000000000001       0.61759123740942090       0.33963750752555444     
  0.13330000000000000       0.61695696097896258       0.33977445236698622     
  0.13340000000000002       0.61632198746685063       0.33991101330718648     
  0.13350000000000001       0.61568631613454250       0.34004718938886341     
  0.13360000000000000       0.61504994624162446       0.34018297965138894     
  0.13370000000000001       0.61441287704580572       0.34031838313078261     
  0.13380000000000000       0.61377510780291233       0.34045339885969539     
  0.13390000000000002       0.61313663776688143       0.34058802586739328     
  0.13400000000000001       0.61249746618975498       0.34072226317974097     
  0.13410000000000000       0.61185759232167380       0.34085610981918518     
  0.13420000000000001       0.61121701541087159       0.34098956480473813     
  0.13430000000000000       0.61057573470366866       0.34112262715196079     
  0.13440000000000002       0.60993374944446599       0.34125529587294601     
  0.13450000000000001       0.60929105887573898       0.34138756997630165     
  0.13460000000000000       0.60864766223803135       0.34151944846713350     
  0.13470000000000001       0.60800355876994894       0.34165093034702815     
  0.13480000000000000       0.60735874770815357       0.34178201461403573     
  0.13490000000000002       0.60671322828735663       0.34191270026265258     
  0.13500000000000001       0.60606699974031308       0.34204298628380375     
  0.13510000000000000       0.60542006129781500       0.34217287166482546     
  0.13520000000000001       0.60477241218868527       0.34230235538944742     
  0.13530000000000000       0.60412405163977134       0.34243143643777507     
  0.13540000000000002       0.60347497887593893       0.34256011378627166     
  0.13550000000000001       0.60282519312006555       0.34268838640774019     
  0.13560000000000000       0.60217469359303410       0.34281625327130544     
  0.13570000000000002       0.60152347951372653       0.34294371334239560     
  0.13580000000000000       0.60087155009901738       0.34307076558272392     
  0.13589999999999999       0.60021890456376736       0.34319740895027040     
  0.13600000000000001       0.59956554212081670       0.34332364239926311     
  0.13610000000000000       0.59891146198097889       0.34344946488015954     
